index,n
8424837ffffffff-2021-08,2
843c687ffffffff-2017-07,1
843c695ffffffff-2017-06,1
843c6a3ffffffff-2018-08,3
843c6abffffffff-2014-07,7
843c6abffffffff-2018-06,1
843c6abffffffff-2023-07,1
843c6b1ffffffff-2017-06,1
843c6bdffffffff-2013-07,1
843c6bdffffffff-2014-06,1
843c6bdffffffff-2016-06,1
843c6bdffffffff-2016-08,2
843c6bdffffffff-2018-07,3
843c6bdffffffff-2018-08,4
843c6bdffffffff-2019-07,2
843c6bdffffffff-2019-08,1
843c6bdffffffff-2020-06,1
843c6bdffffffff-2020-07,2
843c6bdffffffff-2020-08,3
843c6bdffffffff-2021-07,5
843c6bdffffffff-2022-07,6
843c6bdffffffff-2022-08,3
843c6bdffffffff-2023-07,3
843c6e1ffffffff-2019-05,1
843c6e1ffffffff-2020-10,1
843c6e3ffffffff-2017-10,16
843c6e3ffffffff-2018-07,1
8440ce7ffffffff-2013-07,2
