index,n
848b201ffffffff-2012-05,2
848b201ffffffff-2016-10,3
848b201ffffffff-2019-09,1
848b201ffffffff-2020-12,1
848b201ffffffff-2022-06,5
848b201ffffffff-2023-04,1
848b201ffffffff-2023-09,12
848b203ffffffff-2012-09,1
848b203ffffffff-2015-09,1
848b203ffffffff-2015-10,1
848b203ffffffff-2017-08,4
848b203ffffffff-2017-09,1
848b203ffffffff-2018-09,9
848b203ffffffff-2018-10,1
848b203ffffffff-2018-11,13
848b203ffffffff-2019-09,4
848b203ffffffff-2019-11,3
848b203ffffffff-2022-05,1
848b203ffffffff-2022-07,15
848b203ffffffff-2022-08,1
848b203ffffffff-2022-09,11
848b203ffffffff-2022-10,8
848b203ffffffff-2023-09,7
848b203ffffffff-2023-10,2
848b203ffffffff-2023-11,3
848b205ffffffff-2013-07,1
848b205ffffffff-2017-07,3
848b205ffffffff-2018-08,1
848b205ffffffff-2022-02,1
848b205ffffffff-2022-07,2
848b205ffffffff-2023-11,3
848b207ffffffff-2017-04,1
848b20bffffffff-2018-09,4
848b20bffffffff-2020-11,1
848b20bffffffff-2022-08,4
848b20bffffffff-2023-02,2
848b20dffffffff-2012-10,2
848b20dffffffff-2018-02,1
848b20dffffffff-2018-07,2
848b20dffffffff-2018-10,3
848b20dffffffff-2018-11,3
848b20dffffffff-2021-01,1
848b20dffffffff-2022-08,7
848b20dffffffff-2022-09,2
848b20dffffffff-2022-11,8
848b20dffffffff-2023-03,3
848b20dffffffff-2023-05,1
848b20dffffffff-2023-08,1
848b20dffffffff-2023-10,4
848b20dffffffff-2023-11,3
848b211ffffffff-2016-09,1
848b211ffffffff-2019-09,5
848b211ffffffff-2019-10,4
848b211ffffffff-2020-12,1
848b211ffffffff-2021-10,1
848b211ffffffff-2021-11,2
848b211ffffffff-2022-07,7
848b211ffffffff-2022-09,1
848b211ffffffff-2023-02,3
848b211ffffffff-2023-07,2
848b211ffffffff-2023-09,5
848b211ffffffff-2023-11,3
848b21bffffffff-2015-12,1
848b21bffffffff-2016-08,1
848b21bffffffff-2017-01,1
848b21bffffffff-2019-05,5
848b21bffffffff-2019-10,1
848b21bffffffff-2020-05,1
848b21dffffffff-2017-03,2
848b21dffffffff-2018-03,2
848b21dffffffff-2018-09,1
848b21dffffffff-2018-11,3
848b21dffffffff-2023-05,1
848b221ffffffff-2022-04,1
848b229ffffffff-2022-09,2
848b22dffffffff-2023-11,1
848b241ffffffff-2017-03,2
848b241ffffffff-2019-05,4
848b241ffffffff-2021-10,2
848b243ffffffff-2019-05,1
848b243ffffffff-2019-08,1
848b243ffffffff-2020-01,1
848b243ffffffff-2022-11,1
848b243ffffffff-2022-12,2
848b247ffffffff-2017-05,2
848b247ffffffff-2018-01,2
848b247ffffffff-2018-09,1
848b247ffffffff-2019-01,2
848b247ffffffff-2021-02,1
848b247ffffffff-2021-10,7
848b247ffffffff-2023-09,3
848b249ffffffff-2015-11,1
848b249ffffffff-2019-08,1
848b249ffffffff-2020-10,1
848b249ffffffff-2023-10,1
848b24bffffffff-2013-04,1
848b24bffffffff-2017-05,2
848b24bffffffff-2020-01,2
848b24bffffffff-2020-03,4
848b24bffffffff-2021-03,10
848b251ffffffff-2017-06,2
848b251ffffffff-2017-08,5
848b251ffffffff-2018-10,1
