index,n
846c583ffffffff-2018-12,1
846c585ffffffff-2022-04,1
846c585ffffffff-2022-05,2
846c585ffffffff-2022-06,1
846c585ffffffff-2022-08,1
846c585ffffffff-2023-07,1
846c587ffffffff-2012-02,2
846c587ffffffff-2012-07,3
846c587ffffffff-2012-10,4
846c587ffffffff-2013-07,3
846c587ffffffff-2013-10,1
846c587ffffffff-2013-12,1
846c587ffffffff-2014-01,2
846c587ffffffff-2014-03,3
846c587ffffffff-2014-06,3
846c587ffffffff-2014-07,4
846c587ffffffff-2014-10,1
846c587ffffffff-2014-12,1
846c587ffffffff-2015-02,1
846c587ffffffff-2015-03,1
846c587ffffffff-2015-04,2
846c587ffffffff-2015-06,2
846c587ffffffff-2015-11,1
846c587ffffffff-2015-12,3
846c587ffffffff-2016-03,2
846c587ffffffff-2016-06,6
846c587ffffffff-2016-09,1
846c587ffffffff-2016-11,5
846c587ffffffff-2016-12,1
846c587ffffffff-2017-01,2
846c587ffffffff-2017-03,1
846c587ffffffff-2017-04,3
846c587ffffffff-2017-05,1
846c587ffffffff-2017-06,2
846c587ffffffff-2017-09,3
846c587ffffffff-2017-10,3
846c587ffffffff-2017-11,4
846c587ffffffff-2017-12,3
846c587ffffffff-2018-02,4
846c587ffffffff-2018-03,6
846c587ffffffff-2018-04,5
846c587ffffffff-2018-05,2
846c587ffffffff-2018-06,2
846c587ffffffff-2018-07,1
846c587ffffffff-2018-08,2
846c587ffffffff-2018-09,1
846c587ffffffff-2018-10,6
846c587ffffffff-2018-11,1
846c587ffffffff-2018-12,3
846c587ffffffff-2019-01,1
846c587ffffffff-2019-02,2
846c587ffffffff-2019-03,4
846c587ffffffff-2019-04,4
846c587ffffffff-2019-05,5
846c587ffffffff-2019-06,1
846c587ffffffff-2019-07,2
846c587ffffffff-2019-08,2
846c587ffffffff-2019-09,1
846c587ffffffff-2019-10,6
846c587ffffffff-2019-11,2
846c587ffffffff-2019-12,3
846c587ffffffff-2020-01,4
846c587ffffffff-2020-02,2
846c587ffffffff-2020-03,1
846c587ffffffff-2021-05,1
846c587ffffffff-2021-07,1
846c587ffffffff-2021-08,3
846c587ffffffff-2021-09,7
846c587ffffffff-2021-10,4
846c587ffffffff-2021-11,4
846c587ffffffff-2021-12,5
846c587ffffffff-2022-01,3
846c587ffffffff-2022-02,5
846c587ffffffff-2022-03,2
846c587ffffffff-2022-04,5
846c587ffffffff-2022-05,1
846c587ffffffff-2022-06,11
846c587ffffffff-2022-07,25
846c587ffffffff-2022-08,1
846c587ffffffff-2022-09,4
846c587ffffffff-2022-10,6
846c587ffffffff-2022-11,3
846c587ffffffff-2022-12,4
846c587ffffffff-2023-01,6
846c587ffffffff-2023-02,4
846c587ffffffff-2023-03,15
846c587ffffffff-2023-04,7
846c587ffffffff-2023-05,4
846c587ffffffff-2023-06,19
846c587ffffffff-2023-07,3
846c587ffffffff-2023-08,5
846c587ffffffff-2023-09,2
846c587ffffffff-2023-10,2
846c587ffffffff-2023-11,5
846c58bffffffff-2021-05,1
846c58bffffffff-2023-10,1
846c593ffffffff-2012-03,1
846c593ffffffff-2012-05,1
846c593ffffffff-2012-07,3
846c593ffffffff-2012-08,1
846c593ffffffff-2012-10,1
846c593ffffffff-2012-11,7
846c593ffffffff-2013-01,2
846c593ffffffff-2013-02,1
846c593ffffffff-2013-04,1
846c593ffffffff-2013-05,3
846c593ffffffff-2013-07,7
846c593ffffffff-2013-08,2
846c593ffffffff-2013-10,1
846c593ffffffff-2013-11,5
846c593ffffffff-2013-12,1
846c593ffffffff-2014-01,10
846c593ffffffff-2014-03,4
846c593ffffffff-2014-05,2
846c593ffffffff-2014-06,7
846c593ffffffff-2014-07,2
846c593ffffffff-2014-08,4
846c593ffffffff-2014-09,1
846c593ffffffff-2014-10,1
846c593ffffffff-2014-11,6
846c593ffffffff-2014-12,19
846c593ffffffff-2015-01,4
846c593ffffffff-2015-02,41
846c593ffffffff-2015-03,42
846c593ffffffff-2015-04,15
846c593ffffffff-2015-05,15
846c593ffffffff-2015-06,5
846c593ffffffff-2015-07,10
846c593ffffffff-2015-08,12
846c593ffffffff-2015-10,7
846c593ffffffff-2015-11,5
846c593ffffffff-2015-12,4
846c593ffffffff-2016-03,2
846c593ffffffff-2016-04,4
846c593ffffffff-2016-05,2
846c593ffffffff-2016-06,12
846c593ffffffff-2016-07,10
846c593ffffffff-2016-08,7
846c593ffffffff-2016-09,5
846c593ffffffff-2016-11,10
846c593ffffffff-2016-12,2
846c593ffffffff-2017-01,8
846c593ffffffff-2017-02,5
846c593ffffffff-2017-03,11
846c593ffffffff-2017-04,7
846c593ffffffff-2017-05,10
846c593ffffffff-2017-07,20
846c593ffffffff-2017-08,5
846c593ffffffff-2017-09,4
846c593ffffffff-2017-11,5
846c593ffffffff-2017-12,11
846c593ffffffff-2018-01,6
846c593ffffffff-2018-02,20
846c593ffffffff-2018-03,10
846c593ffffffff-2018-04,4
846c593ffffffff-2018-05,10
846c593ffffffff-2018-06,21
846c593ffffffff-2018-07,19
